  3.1034779e-001  6.0091564e-001
  7.4373668e-001  1.6147252e-001
  1.9485167e-001  2.5407575e-001
  2.5685732e-001  7.6357989e-001
  7.3962843e-001  5.7645771e-001
  2.9946511e-001  3.5473367e-001
  2.3069191e-001  4.8887594e-002
  6.2891716e-001  9.6805638e-001
  5.7487513e-003  1.6930484e-001
  5.9762800e-001  1.4950367e-003
  1.3918880e-001  1.3066785e-001
  4.0372008e-001  4.7363185e-001
  2.2245860e-002  1.7551671e-001
  4.0784288e-001  1.7367819e-001
  5.7149832e-002  1.1277265e-001
  9.3580769e-001  3.0019447e-001
  5.5271886e-001  7.3407548e-001
  8.9649671e-001  2.0093668e-001
  4.0435645e-001  6.8838848e-001
  3.0230056e-001  4.9316167e-002
  6.4617619e-001  8.7294454e-001
  6.4903215e-001  3.3354168e-001
  9.0693702e-001  4.0423787e-001
  7.6982495e-001  9.0143701e-001
  1.5361929e-002  9.6034968e-001
  5.3957773e-001  2.6409234e-001
  9.9040670e-001  6.7312823e-001
  8.7103107e-001  9.9032916e-001
  1.5837798e-002  4.9196352e-001
  9.7498466e-001  7.2849145e-001
  5.3347096e-001  6.4211253e-001
  3.6408431e-001  2.3613728e-001
  7.8126228e-001  4.3459144e-001
  9.4589414e-001  4.8352422e-001
  9.8365741e-001  3.1209663e-001
  5.0464292e-001  8.7618714e-001
  3.0076615e-001  8.2169907e-001
  3.2303822e-001  1.1632346e-001
  1.9569483e-001  1.4400549e-001
  7.7229910e-001  9.5416919e-001
  7.3202890e-001  1.1558903e-001
  5.8059304e-001  5.1429075e-001
  8.2968586e-001  2.8506329e-001
  2.7029553e-001  7.7363672e-001
  5.8178431e-001  4.6136953e-001
  9.6102205e-001  9.7967846e-001
  2.9039216e-001  4.6119077e-001
  6.8528746e-001  5.3968983e-001
  4.5505883e-001  2.8949740e-001
  9.4457452e-001  9.2127758e-001
  2.7744785e-001  2.8277226e-001
  5.2440166e-001  8.6893974e-001
  6.5510428e-002  9.7644031e-001
  5.1968573e-001  1.8037230e-001
  3.0709624e-001  8.4647122e-001
  3.9408936e-001  2.5715125e-001
  8.4158450e-001  3.4211638e-001
  7.9293448e-001  8.2904380e-001
  1.3695983e-002  2.0879723e-001
  4.5391312e-001  1.6627174e-001
  9.6744225e-001  7.1580273e-001
  6.9541048e-001  2.1729690e-001
  5.9259759e-001  7.5273647e-001
  1.9143121e-001  6.5993272e-003
  6.8504902e-001  8.7959310e-001
  5.4917357e-001  9.3252664e-001
  8.6899898e-001  8.3022325e-001
  5.9229673e-001  2.3488257e-001
  3.9313676e-001  5.7632448e-001
  6.8056007e-001  2.8429973e-001
  9.1229758e-001  5.7760308e-001
  9.6504961e-001  9.3077469e-001
  2.2038072e-002  1.5884709e-001
  8.6495577e-001  7.8791278e-001
  5.4993978e-001  1.2138764e-001
  8.1228437e-001  9.2646570e-001
  5.8531911e-001  3.7239956e-002
  4.8696493e-001  7.6798316e-001
  2.3703605e-001  9.0623884e-002
  8.9379071e-001  3.9717779e-001
  4.4998962e-001  6.1554293e-001
  3.0900573e-001  9.3240920e-001
  8.7408588e-002  3.7977406e-001
  8.9643385e-001  3.8932456e-001
  3.9849977e-001  3.4897943e-001
  2.6282404e-001  2.6347099e-001
  7.5853783e-001  5.5389182e-001
  2.9551879e-001  6.9824639e-001
  7.2685677e-001  9.5591772e-001
  6.4866837e-001  8.1299319e-001
  8.1012956e-001  9.0880983e-002
  9.0743258e-001  9.3975055e-001
  6.9776787e-001  6.7223900e-001
  7.0405558e-001  9.0303228e-001
  4.4300459e-001  1.1776616e-001
  1.7795046e-001  8.4145093e-001
  8.3071495e-001  1.8620681e-001
  7.5256077e-001  9.7802154e-001
  7.7538391e-002  9.8340391e-001
  3.0287609e-001  7.2637765e-001
  4.4183785e-001  1.2805907e-001
  6.5381912e-001  7.4972507e-001
  4.8589627e-002  4.1245272e-001
  1.9234806e-001  8.8102159e-001
  3.2980936e-001  2.6000882e-003
  5.6726546e-001  8.4093197e-001
  9.1216883e-001  5.8407234e-001
  7.9991281e-001  2.3162874e-002
  4.3542236e-001  4.7382515e-001
  8.5776890e-001  7.9129993e-001
  6.8687282e-001  7.4604885e-001
  8.0599527e-001  5.2167165e-002
  8.2692577e-001  7.9009812e-001
  6.9280683e-001  5.2076447e-001
  5.3680131e-001  6.0033333e-001
  2.9726914e-001  6.4832132e-001
  8.5903738e-001  1.2578903e-001
  8.3122388e-001  8.0220733e-001
  6.9324243e-001  5.5167534e-002
  6.8742045e-002  3.1614184e-001
  5.3264489e-001  6.5123008e-001
  3.6987186e-001  2.7900544e-001
  4.3927514e-001  2.8151096e-003
  2.2659334e-001  7.3910812e-001
  8.9488504e-001  9.2043883e-001
  5.9123147e-001  7.9755087e-001
  4.7482133e-001  1.9948238e-001
  7.1381317e-001  6.8508465e-001
  1.9160629e-001  4.0440360e-001
  8.3748402e-001  1.1790105e-001
  7.6316602e-001  3.2807603e-001
  5.9328304e-001  3.7041835e-001
  1.4721293e-001  6.3519019e-001
  7.8486182e-001  5.9942687e-001
  8.5320946e-001  5.3643341e-001
  5.3561559e-001  2.6614076e-001
  1.1792720e-001  1.8029345e-001
  3.6980333e-001  4.1224041e-001
  8.4233252e-001  1.0760385e-001
  2.4927375e-002  9.7006609e-001
  3.5187233e-001  5.0990439e-001
  8.5127626e-001  4.1531463e-001
  3.6658772e-001  6.6498780e-001
  9.0837622e-001  1.3182900e-001
  5.5108896e-001  3.4015219e-001
  7.5849497e-001  7.8083784e-001
  4.8054197e-001  8.5315511e-001
  2.0889060e-001  6.4634973e-001
  7.3873023e-001  5.0279253e-001
  7.9976022e-001  3.7456539e-001
  4.2794551e-001  1.6861696e-001
  9.8525249e-002  1.3566673e-001
  8.8984775e-001  8.2014894e-001
  3.7329402e-001  1.2547239e-001
  4.7935889e-001  7.0848609e-002
  7.3879345e-001  7.7385317e-001
  9.8645547e-001  3.8064430e-001
  4.2211740e-001  3.6155065e-001
  6.5559538e-001  1.0536568e-001
  9.4173709e-002  5.9796677e-001
  5.3093255e-001  9.2945292e-001
  3.4495254e-001  4.7818666e-001
  3.6811620e-001  8.4986565e-001
  8.6537932e-001  9.6110948e-001
  1.6692025e-001  3.0981599e-001
  8.4131914e-001  1.2231550e-001
  2.8748547e-001  1.4955977e-001
  3.3966005e-001  4.9982559e-001
  7.1318335e-002  5.4382753e-001
  1.0571474e-004  6.8620787e-001
  9.4270832e-001  7.7625934e-001
  5.4353660e-001  3.7239008e-001
  3.7424774e-002  1.6388789e-001
  8.1140836e-001  7.6373176e-001
  4.2807322e-001  9.5100141e-001
  3.8305802e-001  3.5448861e-001
  2.7571241e-001  8.0891519e-001
  3.9984882e-001  5.6213925e-001
  3.8148968e-001  5.9132535e-002
  8.0136192e-001  7.2190918e-001
  7.5555535e-001  7.9488703e-001
  9.9334421e-001  2.9057091e-001
  3.7690074e-001  5.1790460e-002
  5.4941666e-001  5.0304014e-002
  6.5761507e-001  7.1012737e-001
  1.9503929e-001  5.5347283e-001
  1.9820818e-001  3.7228167e-002
  2.5048382e-001  4.2804358e-001
  9.9870756e-001  6.7686872e-001
  9.5265324e-001  1.4376456e-001
  4.3378752e-001  9.8090030e-002
  6.7561626e-001  3.7218353e-001
  8.6251225e-001  8.0081742e-001
  1.4707055e-001  4.9136890e-001
  5.9521046e-001  5.0695388e-001
  9.6785070e-001  7.1202421e-002
  7.3048953e-001  2.9607315e-001
  3.2099703e-001  7.3013177e-001
  8.3656866e-001  9.9176697e-001
  4.5151783e-001  2.1732977e-001
  9.5765089e-001  5.4050814e-001
  6.8942528e-001  1.9023953e-001
  2.1477013e-002  8.4503609e-001
  3.3692093e-001  2.9416049e-001
  5.9288321e-001  6.8132467e-001
  6.9281673e-001  2.7487732e-001
  9.6734464e-002  8.4051473e-002
  7.0342201e-001  2.7646574e-001
  1.6944080e-001  6.0255280e-001
  1.5612287e-002  6.7553301e-001
  9.2963015e-001  7.4074356e-001
  9.8649137e-001  2.5338868e-001
  7.0633670e-001  1.8957987e-001
  4.8184561e-001  1.8093166e-001
  8.4077930e-001  2.9069999e-001
  6.8653775e-001  7.8052978e-001
  7.8619805e-001  7.4706646e-001
  4.7893863e-001  2.2413891e-001
  7.3561853e-001  6.7557579e-001
  7.4810351e-001  7.4922840e-001
  5.1155654e-001  7.2823777e-001
  9.1071882e-002  5.4072661e-001
  3.1303727e-001  9.3798762e-001
  5.6476429e-001  1.2060573e-002
  2.7733190e-001  4.3688728e-001
  7.4838453e-001  8.5041844e-001
  2.5925259e-001  2.8766181e-001
  6.3124167e-001  7.8711893e-001
  9.3108188e-002  3.1431341e-001
  2.9667056e-001  3.6726719e-001
  2.3977862e-001  2.1145848e-001
  3.4093992e-001  1.1297204e-001
  1.2648826e-001  4.9214986e-001
  9.8912293e-001  7.4595152e-001
  6.2132640e-001  1.7634597e-001
  7.4099108e-001  1.4485802e-001
  4.6108237e-001  6.1371731e-001
  6.9466147e-001  9.0892344e-001
  6.5969939e-001  5.7093572e-001
  7.3806563e-002  9.0946283e-001
  9.1899393e-001  8.7056959e-002
  9.6136279e-001  6.1446719e-001
  9.0018415e-001  2.9034099e-001
  7.8686379e-001  9.2289141e-001
  8.6534197e-001  6.3406371e-002
  3.8865374e-001  3.9007440e-001
  5.8461525e-001  3.4136555e-001
  5.4362347e-001  7.4330860e-001
  1.2666069e-001  7.8216670e-001
  8.0077059e-001  3.6241726e-001
  7.5469004e-001  5.4266963e-001
  6.4756536e-001  2.9939442e-001
  8.9320531e-001  9.3053984e-001
  3.5030802e-001  5.6098616e-001
  8.5578831e-001  4.9916022e-001
  4.2006828e-001  1.9450851e-001
  2.1272650e-001  8.2266160e-001
  1.8493543e-001  5.7627862e-002
  4.3607481e-001  4.6127613e-001
  8.8654075e-001  4.7781530e-001
  4.8656168e-001  9.6963424e-001
  8.5142344e-002  2.2164764e-001
  1.0460734e-001  5.1584683e-001
  3.5598128e-001  9.9350449e-001
  6.3384726e-001  8.0920672e-001
  8.9633574e-001  5.3006500e-001
  7.5039557e-001  9.4317116e-001
  9.6879734e-001  1.0748641e-001
  2.6947713e-001  5.2873749e-001
  8.7145981e-001  8.0008673e-001
  6.3958021e-001  5.6007570e-001
  7.7339921e-001  4.3346576e-001
  9.2015018e-001  4.1420782e-001
  4.1888063e-001  8.2070714e-001
  3.9002870e-001  5.4723414e-002
  1.3779345e-001  2.2908247e-001
  4.6453685e-001  3.6946136e-001
  9.8869608e-001  9.3960106e-001
  1.3419283e-001  4.1292516e-001
  6.7773855e-001  2.7517914e-001
  6.3839555e-002  5.8540952e-002
  7.9399065e-001  1.5282988e-001
  2.8840396e-001  6.6648031e-001
  8.6398429e-001  6.0714083e-001
  7.9419894e-001  3.7453263e-001
  9.2704170e-002  3.4746026e-001
  6.0058355e-001  6.1155754e-001
  9.4760365e-001  4.6651989e-001
  2.0642997e-001  1.9966233e-001
  9.3469001e-001  1.8606385e-004
  7.7057409e-001  8.9483843e-001
  7.7101299e-002  6.7314993e-001
  4.0567614e-001  4.7227387e-001
  8.0267838e-001  2.6427791e-001
  9.0763189e-001  8.0334534e-001
  2.1245663e-001  7.3589650e-001
  1.8407109e-002  9.5289341e-001
  2.8617248e-001  8.7549782e-001
  5.8731313e-001  1.5160138e-001
  2.3787378e-001  9.3766544e-001
  6.4727732e-001  4.3881703e-001
  4.5655354e-001  9.6884505e-001
  5.7374792e-001  3.9225416e-001
  9.5215173e-001  3.6069978e-001
  7.3194009e-001  8.0468982e-001
  3.7060621e-001  2.2675624e-001
  8.1078882e-001  3.6756342e-002
  7.9733284e-002  6.6723173e-001
  2.5669944e-001  9.4344898e-001
  6.3871158e-001  6.3225706e-001
  1.5942154e-001  3.1107943e-001
  5.8298085e-001  7.5672212e-001
  5.2796047e-001  6.0879695e-001
  8.7906832e-001  2.5013626e-001
  5.1417261e-001  5.1546619e-001
  7.3291631e-001  2.5514579e-001
  4.9056538e-002  6.3169252e-001
  5.0864492e-001  8.3555138e-001
  7.7938608e-001  2.2598744e-001
  9.2430405e-001  6.6438515e-001
  6.3815335e-001  1.4558636e-001
  4.4921855e-001  4.1642716e-001
  5.3438194e-001  5.1694728e-001
  6.4147147e-001  7.3961531e-001
  3.3490804e-001  3.2459516e-001
  5.3934408e-001  1.5713162e-001
  3.9650107e-001  5.4137438e-001
  5.5092873e-001  9.8315062e-001
  8.7920317e-001  5.3500420e-001
  3.7300891e-001  2.8696969e-001
  5.0272388e-001  9.9985561e-001
  7.4332081e-001  2.7422093e-002
  4.5809629e-001  7.6282566e-002
  6.6324712e-001  3.1367438e-001
  5.2489993e-001  9.9602259e-001
  5.3285402e-002  8.1105424e-002
  2.5025111e-001  3.5827893e-001
  8.7929886e-001  6.4190257e-001
  6.3121084e-001  4.9704426e-001
  3.5119064e-001  6.1507267e-001
  7.1566773e-002  2.6692946e-001
  9.0912607e-001  3.3613205e-001
  8.7066719e-002  3.8530661e-001
  6.9214682e-001  4.4145799e-001
  5.6242600e-001  3.7018274e-001
  1.0527049e-001  1.3485805e-001
  1.3061097e-001  7.2156574e-001
  2.2456020e-001  5.3150189e-001
  2.7254066e-002  5.1532341e-002
  6.7762881e-001  2.1336352e-001
  3.8233521e-001  6.4816223e-001
  9.1752800e-001  5.7035758e-001
  4.0890151e-001  1.1638995e-001
  2.5177272e-001  2.8851760e-001
  1.5446491e-001  3.2095050e-001
  2.1568974e-001  5.0000693e-001
  3.6703913e-001  1.9991968e-001
  4.0760604e-001  2.6446995e-001
  4.5345103e-001  8.7891751e-001
  8.3219969e-001  9.6519121e-001
  3.4194175e-001  8.8777458e-001
  5.0218078e-001  9.9765014e-001
  2.4535016e-001  8.0086449e-001
  8.4463945e-001  1.6595285e-001
  6.3891124e-001  4.3267531e-001
  3.2700420e-001  7.8653630e-001
  6.6136788e-001  4.4862093e-001
  1.5652098e-001  6.7550126e-001
  8.9015384e-001  9.7410178e-001
  1.3422761e-001  3.1689769e-003
  2.8487189e-001  5.1220616e-001
  4.6064171e-001  4.1915680e-001
  4.7049129e-001  9.6066357e-001
  5.8153306e-001  6.2221910e-001
  1.6621495e-002  7.0357963e-001
  5.8347714e-001  1.2032567e-001
  5.1761851e-001  3.5339537e-001
  2.2672971e-001  3.7597540e-001
  7.6223654e-001  9.8852872e-001
  8.7785347e-001  2.8205099e-001
  3.2810669e-001  3.7325445e-001
  1.5441552e-002  8.2151144e-001
  2.2492340e-001  9.1638310e-001
  5.7308087e-001  1.6072998e-001
  6.4053826e-001  1.0267620e-001
  2.6387323e-001  7.2539611e-001
  2.2368542e-001  9.1038056e-001
  4.0257627e-001  2.5243390e-001
  3.8687370e-002  8.6525656e-001
  9.3280187e-001  9.4311454e-001
  3.5883230e-001  5.5264220e-001
  4.3102291e-001  6.5889432e-001
  7.2718918e-001  3.3327137e-001
  1.1196907e-001  9.5483800e-002
  2.9447850e-002  1.2823407e-001
  2.6573723e-001  2.9141276e-001
  6.4970682e-001  1.0203262e-001
  2.0691338e-003  2.0238355e-001
  6.9708938e-001  6.2351612e-001
  6.1084377e-001  8.5344451e-001
  3.9174054e-001  5.8900302e-002
  9.0571819e-001  8.1515927e-001
  8.2096233e-001  9.2988120e-001
  3.6833147e-001  9.9116214e-001
  5.7279238e-001  1.6476415e-001
  2.1486058e-001  2.0679833e-001
  1.8468591e-001  8.8325669e-001
  5.3079766e-002  5.8220950e-001
  8.0448168e-001  5.1449411e-001
  9.2933086e-001  4.2824474e-001
  9.6824514e-001  4.6046261e-001
  2.6261964e-002  6.8170261e-001
  3.9634990e-002  3.5086149e-001
  8.7287978e-001  6.3887484e-002
  4.4904030e-001  1.9401872e-001
  4.3158859e-001  2.3403091e-002
  8.2595198e-001  4.9165810e-001
  9.4660066e-001  3.7839334e-001
  9.4747063e-001  7.0382343e-001
  1.9511342e-001  4.7342937e-001
  9.7779561e-001  4.2254524e-001
  8.4781408e-001  4.8751502e-001
  8.1807494e-001  1.4383881e-002
  4.6047968e-001  6.0320845e-001
  3.4870133e-002  1.3127258e-001
  7.8715610e-001  2.7754648e-001
  4.4736959e-001  3.0244818e-001
  5.3622603e-001  7.2249787e-001
  1.3604367e-002  4.6949277e-001
  2.3475768e-001  6.6884353e-001
  8.1426393e-001  6.1176251e-002
  2.7473002e-001  3.9553519e-001
  2.6022918e-001  1.5465928e-001
  6.8486892e-001  8.3896448e-001
  9.5348137e-001  3.5421448e-002
  9.2534794e-001  2.4016482e-001
  1.2966233e-001  8.9205955e-001
  8.3745331e-001  7.5684191e-002
  4.5788815e-001  5.6839070e-001
  8.0822437e-001  6.4261148e-001
  3.1544553e-001  2.8582576e-001
  6.5779062e-001  9.5211718e-001
  4.5865182e-001  3.2151675e-002
  9.5815951e-001  5.5305695e-001
  7.8328437e-001  7.2220596e-001
  7.8434108e-001  5.4108795e-001
  3.6827530e-001  5.2568932e-001
  5.0019470e-001  7.9016883e-001
  2.7728345e-001  4.3305441e-001
  3.1962670e-001  1.1543878e-001
  2.1581565e-001  7.5941591e-001
  6.9600256e-001  2.5709879e-001
  6.1194162e-001  6.5636475e-001
  4.4275013e-001  3.5584358e-001
  3.6071384e-001  3.6714162e-002
  5.1492265e-001  4.1787339e-001
  2.8493818e-001  6.3360695e-001
  1.4996327e-001  9.8700746e-001
  8.0121284e-001  1.9087758e-001
  3.9593731e-001  2.8025815e-001
  5.3380104e-001  5.9789272e-001
  6.6014416e-001  2.0492861e-002
  6.5483634e-001  7.0724301e-001
  8.8984815e-001  7.3362627e-001
  9.0065107e-001  7.8077238e-001
  7.7262196e-001  9.5033013e-001
  9.4248154e-001  3.0597473e-001
  2.1293174e-001  4.5831056e-002
  2.9917379e-001  4.4229887e-001
  5.2457232e-001  5.5217400e-001
  4.5762558e-001  3.5512998e-001
  6.1157503e-001  5.4810359e-001
  8.8524079e-001  4.0468244e-002
  3.8935685e-001  3.2308054e-001
  9.1220250e-001  4.6920757e-003
  1.7504231e-001  4.3338972e-001
  3.8456826e-001  8.2621110e-001
  9.6233621e-001  5.5238660e-001
  7.3993781e-001  1.4345636e-002
  9.3175278e-001  1.9768852e-001
  7.7108163e-002  2.1330386e-001
  6.3003777e-001  7.6388877e-001
  5.0421418e-001  8.8882725e-001
  9.2406223e-001  7.7753246e-001
  9.1210014e-001  2.7502008e-001
  5.6778623e-001  1.9154341e-001
  1.6197766e-001  8.4673019e-001
  9.3907518e-001  5.0731439e-001
  9.6515696e-001  9.3418564e-001
  1.4183274e-001  1.8372777e-001
  9.8685625e-002  4.8747371e-001
  5.1774504e-002  4.9842754e-001
  1.7730552e-001  3.6811119e-001
  7.1031309e-002  1.3256805e-001
  4.2856919e-001  9.3976587e-001
  2.1659803e-001  4.5003254e-001
  5.4054092e-001  9.1821294e-001
  2.7647104e-001  9.9558517e-001
  2.1131929e-001  9.1361392e-001
  5.4491608e-001  3.9052962e-001
  4.7497591e-002  3.3924136e-001
  9.5864347e-001  1.4142396e-001
  9.8592090e-001  8.4095172e-001
  9.7201746e-001  5.7637570e-001
  4.6847309e-001  4.9626243e-001
  2.5629707e-001  1.3150726e-001
  7.2629687e-001  9.7238280e-001
  1.0372514e-001  2.2835021e-001
  1.5807048e-001  8.3219019e-001
  6.0205751e-001  2.3662362e-002
  5.5614602e-001  2.3289355e-001
  5.3631591e-001  1.5695855e-001
  4.6995229e-001  1.0171212e-002
  4.5603254e-001  9.8393002e-001
  3.9009462e-001  4.1258428e-001
  2.0742401e-001  7.7181533e-001
  6.8379894e-002  3.6117340e-001
  2.0624083e-001  5.8462362e-001
  7.0282202e-001  2.9896234e-001
  8.7263661e-001  6.1226934e-001
  1.0063577e-001  5.7789437e-001
  1.1053549e-001  1.5227788e-001
  4.4359300e-001  5.4118370e-001
  2.2508272e-001  7.3418644e-001
  1.0236506e-001  9.2871722e-002
  2.0434295e-001  7.8201116e-001
  5.0324798e-001  5.6194965e-001
  6.9033480e-002  5.8854699e-001
  4.3606106e-001  1.0418847e-001
  4.5112206e-001  6.9048422e-001
  4.4764692e-002  5.3039530e-001
  8.2979868e-001  2.8039625e-001
  5.9202638e-001  8.1078162e-001
  4.1022765e-001  8.9528649e-001
  2.9787691e-001  7.1216773e-001
  7.5318323e-001  6.5626038e-001
  7.8962616e-001  7.6093825e-002
  5.7212300e-001  8.3168831e-001
  5.0520412e-001  5.9007987e-001
  7.5831165e-001  6.2810380e-001
  8.9405097e-002  3.1734479e-001
  5.2758489e-002  9.4061748e-001
  6.2272566e-001  7.4778767e-001
  6.5773458e-001  1.2146505e-002
  7.4627710e-001  6.5135860e-001
  8.7912610e-001  2.1305244e-001
  3.8342351e-001  7.7660136e-001
  9.1020645e-001  5.9249689e-001
  3.0589019e-001  7.1237931e-001
  2.4844256e-001  9.8658135e-001
  6.7956536e-001  2.1840797e-001
  6.3788676e-001  7.1014567e-001
  7.2312226e-001  6.0019108e-001
  2.9102971e-001  9.7160627e-001
  9.0839357e-001  7.5606023e-002
  1.2219224e-001  8.5831678e-001
  2.0473775e-001  7.3630032e-001
  6.3807695e-001  9.9404096e-001
  9.8694980e-001  6.8886014e-001
  1.1616851e-001  3.5811988e-001
  8.0350364e-002  4.6035186e-001
  8.7357857e-001  1.2335656e-001
  5.8241971e-001  5.6762336e-001
  2.4725639e-002  3.1217206e-001
  3.9675656e-001  1.2451031e-001
  9.9277402e-001  5.5585058e-001
  2.0960918e-001  4.4612314e-001
  7.0474339e-001  3.7355446e-001
  2.1340578e-001  4.5256143e-002
  9.1540777e-001  8.3392938e-001
  1.3361153e-001  9.3227281e-001
  7.6415530e-001  8.2000251e-001
  5.7035250e-001  2.4411404e-001
  3.8425511e-001  1.9552180e-001
  8.6944753e-001  7.5948797e-001
  9.8699325e-001  9.6785878e-001
  1.8216757e-001  4.4467108e-001
  7.3343684e-001  6.4543866e-001
  5.9810080e-001  8.1141723e-001
  3.3654430e-002  5.2627854e-001
  8.0218449e-001  3.5035592e-001
  8.7817643e-001  5.1832082e-001
  7.6284619e-002  9.3562341e-001
  4.4427712e-001  2.2056197e-001
  8.1166191e-001  7.0895511e-001
  7.7315689e-001  9.8664275e-001
  9.9212598e-001  2.2931989e-001
  6.7138949e-001  1.7808230e-001
